,totalCases,totalRecoveries,totalDeaths,totalTests,Population,date,time
0,4,,0.0,,,29/01/2020,19:56:57
1,5,,0.0,,,31/01/2020,02:54:22
2,6,,0.0,,,31/01/2020,21:49:27
3,7,,0.0,,,01/02/2020,00:37:30
4,10,,,,,02/02/2020,16:27:45
5,12,,,,,04/02/2020,05:17:06
6,13,,,,,06/02/2020,23:02:52
7,14,,,,,08/02/2020,14:51:42
8,16,,,,,11/02/2020,21:05:12
9,16,1.0,,,,13/02/2020,17:47:19
10,16,3.0,,,,16/02/2020,03:02:15
11,16,7.0,,,,18/02/2020,01:13:07
12,16,9.0,,,,18/02/2020,12:52:29
13,16,13.0,,,,20/02/2020,22:08:12
14,16,14.0,,,,21/02/2020,21:29:46
15,17,14.0,,,,25/02/2020,21:32:52
16,18,15.0,,,,25/02/2020,22:41:01
17,19,15.0,,,,26/02/2020,12:54:57
18,27,15.0,,,,26/02/2020,22:48:59
19,41,15.0,,,,27/02/2020,19:25:12
20,41,16.0,,,,27/02/2020,21:33:47
21,44,16.0,,,,27/02/2020,22:32:21
22,45,16.0,,,,27/02/2020,23:02:03
23,46,16.0,,,,27/02/2020,23:09:51
24,48,16.0,,,,27/02/2020,23:13:16
25,49,16.0,,,,28/02/2020,02:18:37
26,60,16.0,,,,28/02/2020,11:57:33
27,72,16.0,,,,29/02/2020,09:01:40
28,75,16.0,,,,29/02/2020,09:30:56
29,79,16.0,,,,29/02/2020,10:52:58
30,117,16.0,,,,01/03/2020,11:25:48
31,129,16.0,,,,01/03/2020,20:04:42
32,130,16.0,,,,01/03/2020,23:05:49
33,150,16.0,,,,02/03/2020,10:09:20
34,157,16.0,,,,02/03/2020,16:48:36
35,165,16.0,,,,02/03/2020,21:12:16
36,188,16.0,,,,03/03/2020,11:39:57
37,196,16.0,,,,03/03/2020,17:43:55
38,203,16.0,,,,04/03/2020,01:50:05
39,240,16.0,,,,04/03/2020,09:32:16
40,244,16.0,,,,04/03/2020,12:27:41
41,262,16.0,,,,04/03/2020,17:26:21
42,349,16.0,,,,05/03/2020,09:37:21
43,444,16.0,,,,05/03/2020,13:11:49
44,514,16.0,,,,05/03/2020,18:38:17
45,543,17.0,,,,05/03/2020,19:54:17
46,545,17.0,,,,05/03/2020,21:39:53
47,555,17.0,,,,06/03/2020,09:33:10
48,577,17.0,,,,06/03/2020,11:01:16
49,578,17.0,,,,06/03/2020,13:55:14
50,670,17.0,,,,06/03/2020,17:47:32
51,670,18.0,,,,07/03/2020,01:03:15
52,684,18.0,,,,07/03/2020,08:39:42
53,692,18.0,,,,07/03/2020,10:09:31
54,711,18.0,,,,07/03/2020,11:50:28
55,717,18.0,,,,07/03/2020,12:16:46
56,718,18.0,,,,07/03/2020,16:20:51
57,799,18.0,,,,07/03/2020,17:41:35
58,800,18.0,,,,07/03/2020,18:37:15
59,847,18.0,,,,08/03/2020,08:48:35
60,939,18.0,,,,08/03/2020,11:25:12
61,951,18.0,,,,08/03/2020,13:22:32
62,1018,18.0,,,,08/03/2020,16:48:29
63,1040,18.0,,,,08/03/2020,18:35:03
64,1151,18.0,,,,09/03/2020,11:21:23
65,1164,18.0,,,,09/03/2020,15:26:57
66,1176,18.0,2.0,,,09/03/2020,17:28:05
67,1191,18.0,2.0,,,09/03/2020,19:28:19
68,1224,18.0,2.0,,,09/03/2020,22:38:48
69,1281,18.0,2.0,,,10/03/2020,12:14:54
70,1307,18.0,2.0,,,10/03/2020,14:17:21
71,1317,18.0,2.0,,,10/03/2020,16:41:11
72,1437,18.0,2.0,,,10/03/2020,18:20:32
73,1458,18.0,2.0,,,10/03/2020,19:15:49
74,1461,18.0,2.0,,,10/03/2020,21:08:33
75,1565,18.0,2.0,,,10/03/2020,21:21:04
76,1622,25.0,3.0,,,11/03/2020,12:13:51
77,1656,25.0,3.0,,,11/03/2020,15:03:12
78,1853,25.0,3.0,,,11/03/2020,17:21:51
79,1908,25.0,3.0,,,11/03/2020,17:36:46
80,1966,25.0,3.0,,,12/03/2020,00:47:00
81,2120,25.0,4.0,,,12/03/2020,12:36:57
82,2318,25.0,4.0,,,12/03/2020,14:03:27
83,2355,25.0,4.0,,,12/03/2020,15:28:21
84,2502,25.0,5.0,,,12/03/2020,16:13:37
85,2512,25.0,5.0,,,12/03/2020,18:10:04
86,2745,25.0,5.0,,,12/03/2020,19:40:23
87,2745,25.0,6.0,,,12/03/2020,19:46:49
88,2750,25.0,6.0,,,13/03/2020,08:37:16
89,3059,25.0,6.0,,,13/03/2020,11:23:41
90,3116,46.0,6.0,,,13/03/2020,12:08:22
91,3117,46.0,7.0,,,13/03/2020,12:23:35
92,3481,46.0,8.0,,,13/03/2020,16:44:32
93,3675,46.0,8.0,,,13/03/2020,18:56:18
94,3758,46.0,8.0,,,14/03/2020,11:03:36
95,3953,46.0,8.0,,,14/03/2020,12:36:29
96,4181,46.0,8.0,,,14/03/2020,16:34:03
97,4525,46.0,8.0,,,14/03/2020,18:53:39
98,4599,46.0,9.0,,,14/03/2020,22:08:07
99,4649,46.0,9.0,,,15/03/2020,09:25:51
100,5142,46.0,9.0,,,15/03/2020,11:37:39
101,5381,46.0,10.0,,,15/03/2020,13:25:27
102,5426,46.0,11.0,,,15/03/2020,14:12:32
103,5620,46.0,11.0,,,15/03/2020,16:35:27
104,5795,46.0,11.0,,,15/03/2020,17:41:57
105,5813,46.0,11.0,,,15/03/2020,18:30:54
106,5813,46.0,13.0,,,16/03/2020,03:39:19
107,6215,46.0,13.0,,,16/03/2020,10:06:33
108,6248,46.0,13.0,,,16/03/2020,11:53:34
109,6248,58.0,13.0,,,16/03/2020,13:33:06
110,6612,58.0,13.0,,,16/03/2020,14:17:48
111,6672,58.0,14.0,,,16/03/2020,15:20:08
112,6924,59.0,14.0,,,16/03/2020,17:07:28
113,7241,65.0,15.0,,,16/03/2020,18:38:43
114,7272,67.0,17.0,,,16/03/2020,23:07:16
115,7588,67.0,17.0,,,17/03/2020,09:42:54
116,7610,67.0,17.0,,,17/03/2020,10:36:15
117,7636,67.0,20.0,,,17/03/2020,11:50:22
118,7974,67.0,20.0,,,17/03/2020,13:20:44
119,8084,67.0,20.0,,,17/03/2020,14:34:29
120,8604,67.0,23.0,,,17/03/2020,16:48:10
121,8639,67.0,23.0,,,17/03/2020,17:46:39
122,9226,67.0,24.0,,,17/03/2020,18:51:29
123,9352,67.0,24.0,,,17/03/2020,19:15:28
124,9367,67.0,26.0,,,17/03/2020,21:14:56
125,9414,71.0,26.0,,,18/03/2020,09:24:03
126,9877,71.0,26.0,,,18/03/2020,09:55:52
127,9919,71.0,26.0,,,18/03/2020,12:00:36
128,10069,71.0,26.0,,,18/03/2020,12:26:14
129,10082,71.0,26.0,,,18/03/2020,12:58:50
130,10082,73.0,27.0,,,18/03/2020,13:49:49
131,10120,73.0,27.0,,,18/03/2020,14:05:37
132,11302,86.0,27.0,,,18/03/2020,15:30:25
133,11973,86.0,28.0,,,18/03/2020,17:52:17
134,12156,105.0,28.0,,,18/03/2020,19:33:32
135,12327,105.0,28.0,,,18/03/2020,19:38:43
136,12343,105.0,28.0,,,19/03/2020,08:42:48
137,12349,113.0,31.0,,,19/03/2020,09:31:30
138,12824,113.0,31.0,,,19/03/2020,09:48:21
139,13083,113.0,31.0,,,19/03/2020,11:18:34
140,13632,113.0,33.0,,,19/03/2020,13:00:05
141,13979,113.0,42.0,,,19/03/2020,15:53:36
142,14366,113.0,43.0,,,19/03/2020,16:42:31
143,14544,113.0,43.0,,,19/03/2020,17:14:37
144,14602,113.0,44.0,,,19/03/2020,18:51:51
145,15309,114.0,44.0,,,19/03/2020,19:15:23
146,15320,115.0,44.0,,,19/03/2020,20:20:19
147,15343,115.0,44.0,,,20/03/2020,08:58:28
148,15439,115.0,44.0,,,20/03/2020,09:03:12
149,16046,115.0,44.0,,,20/03/2020,10:00:40
150,16626,115.0,44.0,,,20/03/2020,10:20:25
151,16666,115.0,44.0,,,20/03/2020,11:56:57
152,17372,115.0,44.0,,,20/03/2020,12:32:04
153,17372,180.0,47.0,,,20/03/2020,14:01:10
154,17653,180.0,48.0,,,20/03/2020,14:13:28
155,17742,180.0,48.0,,,20/03/2020,14:31:22
156,17776,180.0,48.0,,,20/03/2020,15:30:18
157,18328,180.0,52.0,,,20/03/2020,15:33:28
158,18588,180.0,52.0,,,20/03/2020,16:21:20
159,18794,180.0,53.0,,,20/03/2020,17:27:52
160,19711,180.0,59.0,,,20/03/2020,18:32:19
161,19848,180.0,59.0,,,20/03/2020,18:55:44
162,19848,180.0,67.0,,,20/03/2020,19:55:36
163,19848,180.0,68.0,,,20/03/2020,21:28:23
164,19910,180.0,68.0,,,21/03/2020,10:01:16
165,20046,180.0,69.0,,,21/03/2020,10:16:15
166,20099,180.0,70.0,,,21/03/2020,10:30:14
167,20142,180.0,70.0,,,21/03/2020,11:01:21
168,20581,209.0,72.0,,,21/03/2020,11:35:06
169,20705,209.0,72.0,,,21/03/2020,12:30:11
170,21483,209.0,73.0,,,21/03/2020,14:00:04
171,21652,209.0,73.0,,,21/03/2020,14:42:22
172,21652,209.0,75.0,,,21/03/2020,15:27:25
173,21682,209.0,75.0,,,21/03/2020,16:04:02
174,21828,209.0,75.0,,,21/03/2020,16:58:44
175,21854,209.0,77.0,,,21/03/2020,17:15:43
176,22084,209.0,83.0,,,21/03/2020,18:32:53
177,22213,209.0,84.0,,,21/03/2020,20:00:49
178,22255,209.0,84.0,,,21/03/2020,21:53:01
179,22364,209.0,84.0,,,21/03/2020,22:30:43
180,23129,209.0,93.0,,,22/03/2020,11:50:21
181,23937,266.0,93.0,,,22/03/2020,14:01:28
182,23974,266.0,93.0,,,22/03/2020,15:30:12
183,24714,266.0,92.0,,,22/03/2020,17:14:22
184,24806,266.0,93.0,,,22/03/2020,18:14:00
185,24852,266.0,94.0,,,22/03/2020,19:57:53
186,24873,266.0,94.0,,,23/03/2020,00:00:05
187,24904,266.0,94.0,,,23/03/2020,08:47:17
188,25481,266.0,99.0,,,23/03/2020,09:30:08
189,26159,266.0,106.0,,,23/03/2020,10:00:55
190,26198,266.0,111.0,,,23/03/2020,10:30:08
191,26220,266.0,111.0,,,23/03/2020,11:25:55
192,26220,422.0,111.0,,,23/03/2020,12:59:05
193,27181,422.0,113.0,,,23/03/2020,14:18:53
194,27289,422.0,115.0,,,23/03/2020,14:56:32
195,27546,422.0,115.0,,,23/03/2020,15:48:01
196,27558,422.0,115.0,,,23/03/2020,16:28:37
197,28784,422.0,116.0,,,23/03/2020,17:02:22
198,28798,422.0,116.0,,,23/03/2020,17:14:39
199,28865,422.0,118.0,,,23/03/2020,17:33:29
200,29056,422.0,118.0,,,23/03/2020,18:39:23
201,29056,453.0,123.0,,,23/03/2020,21:26:15
202,29560,453.0,126.0,,,24/03/2020,09:30:47
203,30081,453.0,130.0,,,24/03/2020,09:50:03
204,30150,453.0,130.0,,,24/03/2020,11:08:20
205,30357,472.0,130.0,,,24/03/2020,13:10:31
206,31260,749.0,132.0,,,24/03/2020,13:47:20
207,31370,749.0,132.0,,,24/03/2020,14:27:07
208,31370,749.0,133.0,,,24/03/2020,15:21:21
209,31991,749.0,149.0,,,24/03/2020,16:44:18
210,32781,3133.0,156.0,,,24/03/2020,17:41:24
211,32781,3243.0,156.0,,,24/03/2020,19:01:12
212,32781,3243.0,157.0,,,24/03/2020,20:03:44
213,32986,3243.0,157.0,,,24/03/2020,21:11:00
214,32991,3243.0,159.0,,,24/03/2020,23:59:53
215,32991,3290.0,159.0,,,25/03/2020,00:03:31
216,33593,3299.0,164.0,,,25/03/2020,09:30:29
217,33952,3299.0,171.0,,,25/03/2020,10:00:56
218,34009,3532.0,172.0,,,25/03/2020,10:57:01
219,34055,3540.0,175.0,,,25/03/2020,12:53:42
220,35198,3540.0,179.0,,,25/03/2020,13:29:16
221,35353,3540.0,181.0,,,25/03/2020,13:44:28
222,35531,3540.0,181.0,,,25/03/2020,14:19:04
223,35714,3540.0,181.0,,,25/03/2020,14:54:58
224,35740,3540.0,186.0,,,25/03/2020,16:23:27
225,37066,3547.0,205.0,,,25/03/2020,18:06:15
226,37098,3547.0,206.0,,,25/03/2020,18:54:54
227,37323,3547.0,206.0,,,25/03/2020,19:24:49
228,38609,3547.0,213.0,,,26/03/2020,09:20:14
229,39312,3547.0,222.0,,,26/03/2020,09:40:23
230,39355,3547.0,222.0,,,26/03/2020,10:01:12
231,39457,3547.0,222.0,,,26/03/2020,11:01:02
232,39502,3547.0,222.0,,,26/03/2020,11:20:38
233,39572,3959.0,224.0,,,26/03/2020,13:30:35
234,40421,3959.0,229.0,,,26/03/2020,14:03:43
235,40585,5669.0,229.0,,,26/03/2020,15:14:31
236,41519,5673.0,239.0,,,26/03/2020,16:09:16
237,43646,5673.0,239.0,,,26/03/2020,16:31:58
238,43646,5673.0,262.0,,,26/03/2020,20:20:11
239,43938,5673.0,267.0,,,26/03/2020,22:15:00
240,47278,5673.0,281.0,,,27/03/2020,07:55:13
241,47373,5673.0,285.0,,,27/03/2020,12:26:46
242,49344,5673.0,304.0,,,27/03/2020,15:09:55
243,49344,5673.0,321.0,,,27/03/2020,18:08:16
244,50178,5673.0,321.0,,,27/03/2020,18:43:06
245,50178,6658.0,338.0,,,27/03/2020,19:42:09
246,50871,6658.0,342.0,,,27/03/2020,20:23:31
247,50871,6658.0,351.0,,,27/03/2020,23:35:12
248,53340,6658.0,395.0,,,28/03/2020,08:20:34
249,53340,6658.0,399.0,,,28/03/2020,12:00:14
250,56202,6658.0,403.0,,,28/03/2020,17:21:23
251,57695,8481.0,430.0,,,28/03/2020,20:26:15
252,57695,8481.0,433.0,,,28/03/2020,21:24:08
253,58247,8481.0,455.0,,,29/03/2020,09:01:48
254,60659,9211.0,482.0,,,29/03/2020,16:42:02
255,61164,9211.0,490.0,,,29/03/2020,19:30:45
256,62095,9211.0,525.0,,,29/03/2020,20:23:18
257,62095,9211.0,533.0,,,29/03/2020,23:24:59
258,62095,9211.0,541.0,,,30/03/2020,00:13:57
259,62435,9211.0,541.0,,,30/03/2020,01:53:39
260,63079,9211.0,545.0,,,30/03/2020,12:49:04
261,63929,9211.0,560.0,,,30/03/2020,13:59:40
262,66125,13500.0,616.0,,,30/03/2020,20:10:01
263,66711,13500.0,645.0,,,30/03/2020,21:28:42
264,66718,13500.0,645.0,,,30/03/2020,21:54:32
265,66885,13500.0,645.0,,,30/03/2020,22:10:45
266,67051,13500.0,650.0,,,31/03/2020,07:35:12
267,67051,15824.0,651.0,,,31/03/2020,11:52:57
268,67051,15824.0,682.0,,,31/03/2020,12:19:11
269,68180,15824.0,682.0,,,31/03/2020,14:40:46
270,70985,15824.0,682.0,,,31/03/2020,19:31:10
271,71690,16100.0,774.0,,,31/03/2020,21:04:29
272,71808,16100.0,775.0,,,31/03/2020,22:10:33
273,72383,16100.0,788.0,,,01/04/2020,10:06:53
274,72914,16100.0,793.0,,,01/04/2020,12:03:47
275,73217,16100.0,802.0,,,01/04/2020,12:41:57
276,74508,16100.0,821.0,,,01/04/2020,13:54:15
277,75754,18700.0,848.0,,,01/04/2020,16:47:40
278,76544,18700.0,858.0,,,01/04/2020,17:06:29
279,77558,18700.0,891.0,,,01/04/2020,19:40:14
280,77776,18700.0,898.0,,,01/04/2020,19:55:45
281,77779,18700.0,909.0,,,01/04/2020,20:01:06
282,77872,18700.0,920.0,,,01/04/2020,21:31:31
283,77981,18700.0,931.0,,,01/04/2020,22:45:28
284,77981,19175.0,931.0,,,02/04/2020,07:18:21
285,78983,19175.0,948.0,,,02/04/2020,11:59:39
286,79465,19175.0,959.0,,,02/04/2020,12:58:46
287,80641,19175.0,962.0,,,02/04/2020,13:39:08
288,81728,19175.0,997.0,,,02/04/2020,15:18:57
289,83459,21400.0,1048.0,,,02/04/2020,17:13:14
290,83751,21400.0,1055.0,,,02/04/2020,17:29:57
291,84264,21400.0,1074.0,,,02/04/2020,18:08:37
292,84788,22440.0,1107.0,,,02/04/2020,22:06:41
293,84794,22440.0,1107.0,,,02/04/2020,22:26:54
294,85063,22440.0,1111.0,,,03/04/2020,10:27:55
295,85903,22440.0,1122.0,,,03/04/2020,12:31:44
296,87244,24575.0,1138.0,,,03/04/2020,14:08:32
297,88808,24575.0,1193.0,,,03/04/2020,14:59:10
298,89126,24575.0,1198.0,,,03/04/2020,15:32:06
299,89451,24575.0,1208.0,,,03/04/2020,15:49:54
300,89838,24575.0,1230.0,,,03/04/2020,17:17:02
301,90964,24575.0,1234.0,,,03/04/2020,19:03:19
302,91159,24575.0,1275.0,,,03/04/2020,20:23:17
303,91159,24575.0,1275.0,918460.0,,04/04/2020,03:58:25
304,91589,24575.0,1293.0,918460.0,,04/04/2020,13:14:05
305,92081,26400.0,1299.0,918460.0,,04/04/2020,14:44:54
306,92150,26400.0,1330.0,918460.0,,04/04/2020,15:12:05
307,95637,26400.0,1395.0,918460.0,,04/04/2020,19:22:20
308,95614,26400.0,1427.0,918460.0,,04/04/2020,21:20:36
309,95648,26400.0,1428.0,918460.0,,04/04/2020,21:31:10
310,96092,26400.0,1444.0,918460.0,,04/04/2020,22:22:17
311,96108,26400.0,1444.0,918460.0,,05/04/2020,10:00:35
312,96108,26400.0,1446.0,918460.0,,05/04/2020,10:59:42
313,96471,26400.0,1447.0,918460.0,,05/04/2020,12:59:56
314,97052,26400.0,1478.0,918460.0,,05/04/2020,13:27:58
315,97074,26400.0,1478.0,918460.0,,05/04/2020,13:52:20
316,97351,26400.0,1479.0,918460.0,,05/04/2020,15:08:42
317,98737,26400.0,1523.0,918460.0,,05/04/2020,16:11:14
318,98765,26400.0,1524.0,918460.0,,05/04/2020,16:35:27
319,98772,26400.0,1527.0,918460.0,,05/04/2020,17:55:13
320,98772,28700.0,1527.0,918460.0,,05/04/2020,18:07:55
321,99964,28700.0,1573.0,918460.0,,05/04/2020,18:50:04
322,100009,28700.0,1575.0,918460.0,,05/04/2020,19:33:36
323,100024,28700.0,1576.0,918460.0,,05/04/2020,20:40:58
324,100123,28700.0,1584.0,918460.0,,05/04/2020,22:11:37
325,100132,28700.0,1584.0,918460.0,,06/04/2020,09:28:45
326,100186,28700.0,1590.0,918460.0,,06/04/2020,13:13:44
327,100232,28700.0,1591.0,918460.0,,06/04/2020,13:54:34
328,100315,28700.0,1597.0,918460.0,,06/04/2020,14:30:05
329,100338,28700.0,1602.0,918460.0,,06/04/2020,15:10:50
330,100770,28700.0,1608.0,918460.0,,06/04/2020,15:24:02
331,101089,28700.0,1612.0,918460.0,,06/04/2020,16:13:24
332,101178,28700.0,1612.0,918460.0,,06/04/2020,16:40:03
333,101558,28700.0,1662.0,918460.0,,06/04/2020,18:07:55
334,101779,28700.0,1664.0,918460.0,,06/04/2020,19:30:50
335,101806,28700.0,1680.0,918460.0,,06/04/2020,19:50:12
336,102024,28700.0,1695.0,918460.0,,06/04/2020,20:18:26
337,102179,28700.0,1712.0,918460.0,,06/04/2020,21:15:30
338,102453,28700.0,1735.0,918460.0,,06/04/2020,21:53:19
339,103374,28700.0,1810.0,918460.0,,06/04/2020,23:07:56
340,103375,28700.0,1810.0,918460.0,,07/04/2020,01:23:37
341,103375,36081.0,1810.0,918460.0,,07/04/2020,04:05:08
342,103717,36081.0,1810.0,918460.0,,07/04/2020,12:26:43
343,103717,36081.0,1822.0,918460.0,,07/04/2020,12:43:35
344,104199,36081.0,1842.0,918460.0,,07/04/2020,14:32:01
345,104592,36081.0,1842.0,918460.0,,07/04/2020,15:07:56
346,104592,36081.0,1854.0,918460.0,,07/04/2020,15:42:48
347,105519,36081.0,1854.0,918460.0,,07/04/2020,15:52:17
348,105519,36081.0,1902.0,918460.0,,07/04/2020,16:05:33
349,105604,36081.0,1905.0,918460.0,,07/04/2020,16:46:23
350,106504,36081.0,1941.0,918460.0,,07/04/2020,17:46:30
351,106739,36081.0,1942.0,918460.0,,07/04/2020,18:16:06
352,107458,36081.0,1983.0,918460.0,,07/04/2020,18:56:42
353,107591,36081.0,2012.0,918460.0,,07/04/2020,21:30:13
354,107663,36081.0,2016.0,918460.0,,07/04/2020,21:59:25
355,109178,36081.0,2066.0,918460.0,,08/04/2020,13:38:39
356,109180,36081.0,2066.0,918460.0,,08/04/2020,14:15:38
357,109329,36081.0,2096.0,918460.0,,08/04/2020,14:30:17
358,109702,36081.0,2105.0,918460.0,,08/04/2020,17:26:19
359,110483,36081.0,2183.0,918460.0,,08/04/2020,18:01:32
360,110698,36081.0,2192.0,918460.0,,08/04/2020,18:33:50
361,111779,36081.0,2196.0,918460.0,,08/04/2020,20:43:09
362,112113,36081.0,2208.0,918460.0,,08/04/2020,21:39:06
363,113067,36081.0,2256.0,918460.0,,08/04/2020,22:09:01
364,113067,46300.0,2256.0,918460.0,,08/04/2020,22:34:33
365,113296,46300.0,2349.0,1317887.0,,08/04/2020,22:50:54
366,113615,46300.0,2349.0,1317887.0,,09/04/2020,14:32:13
367,114257,46300.0,2349.0,1317887.0,,09/04/2020,15:26:47
368,115104,46300.0,2431.0,1317887.0,,09/04/2020,17:35:39
369,115523,46300.0,2451.0,1317887.0,,09/04/2020,18:30:40
370,115523,49926.0,2451.0,1317887.0,,09/04/2020,19:38:38
371,115523,50557.0,2451.0,1317887.0,,09/04/2020,19:43:01
372,116801,50557.0,2451.0,1317887.0,,09/04/2020,21:13:03
373,116801,52407.0,2451.0,1317887.0,,09/04/2020,21:20:18
374,116801,52407.0,2529.0,1317887.0,,09/04/2020,21:55:10
375,117712,52407.0,2529.0,1317887.0,,09/04/2020,22:22:09
376,118181,52407.0,2607.0,1317887.0,,09/04/2020,22:55:06
377,118235,52407.0,2607.0,1317887.0,,09/04/2020,23:28:07
378,119401,52407.0,2607.0,1317887.0,,10/04/2020,15:11:59
379,119624,52407.0,2607.0,1317887.0,,10/04/2020,16:07:54
380,120157,52407.0,2688.0,1317887.0,,10/04/2020,19:11:16
381,120157,53913.0,2688.0,1317887.0,,10/04/2020,19:43:55
382,121045,53913.0,2728.0,1317887.0,,10/04/2020,20:36:34
383,122171,53913.0,2767.0,1317887.0,,10/04/2020,22:29:54
384,122171,53913.0,2736.0,1317887.0,,11/04/2020,02:00:11
385,122530,53913.0,2736.0,1317887.0,,11/04/2020,13:00:08
386,122855,53913.0,2736.0,1317887.0,,11/04/2020,14:07:56
387,123826,53913.0,2736.0,1317887.0,,11/04/2020,17:00:04
388,123878,53913.0,2736.0,1317887.0,,11/04/2020,17:40:24
389,123878,57400.0,2736.0,1317887.0,,11/04/2020,19:25:48
390,124288,57400.0,2736.0,1317887.0,,11/04/2020,20:19:36
391,124908,57400.0,2736.0,1317887.0,,11/04/2020,22:28:26
392,125452,57400.0,2871.0,1317887.0,,11/04/2020,23:30:35
393,125834,57400.0,2886.0,1317887.0,,12/04/2020,15:00:04
394,125975,57400.0,2907.0,1317887.0,,12/04/2020,15:37:56
395,126656,57400.0,2908.0,1317887.0,,12/04/2020,17:00:08
396,126656,60300.0,2908.0,1317887.0,,12/04/2020,17:57:16
397,126921,60300.0,2945.0,1317887.0,,12/04/2020,19:00:06
398,127007,60300.0,2961.0,1317887.0,,12/04/2020,19:30:05
399,127459,60300.0,2996.0,1317887.0,,12/04/2020,20:31:11
400,127574,60300.0,3011.0,1317887.0,,12/04/2020,21:30:08
401,127854,60300.0,3022.0,1317887.0,,12/04/2020,23:00:24
402,128208,64300.0,3043.0,1317887.0,,13/04/2020,11:07:56
403,129207,64300.0,3118.0,1317887.0,,13/04/2020,21:49:48
404,130072,64300.0,3194.0,1317887.0,,13/04/2020,23:00:06
405,130072,68200.0,3194.0,1317887.0,,14/04/2020,05:42:22
406,130214,68200.0,3203.0,1317887.0,,14/04/2020,12:22:54
407,130383,68200.0,3215.0,1317887.0,,14/04/2020,13:31:09
408,130434,68200.0,3220.0,1317887.0,,14/04/2020,13:57:41
409,130694,68200.0,3261.0,1317887.0,,14/04/2020,15:17:16
410,131100,68200.0,3261.0,1317887.0,,14/04/2020,16:00:08
411,131170,68200.0,3272.0,1317887.0,,14/04/2020,17:32:17
412,131359,68200.0,3294.0,1317887.0,,14/04/2020,19:06:38
413,132210,68200.0,3495.0,1317887.0,,15/04/2020,00:01:13
414,132210,72600.0,3495.0,1317887.0,,15/04/2020,04:43:59
415,132321,72600.0,3502.0,1317887.0,,15/04/2020,13:51:15
416,132553,72600.0,3528.0,1317887.0,,15/04/2020,14:52:21
417,132592,72600.0,3592.0,1317887.0,,15/04/2020,15:04:31
418,132747,72600.0,3592.0,1317887.0,,15/04/2020,16:15:51
419,133154,72600.0,3592.0,1317887.0,,15/04/2020,17:00:02
420,133154,72600.0,3592.0,1728357.0,,15/04/2020,17:36:51
421,133209,72600.0,3592.0,1728357.0,,15/04/2020,18:07:56
422,133456,72600.0,3592.0,1728357.0,,15/04/2020,19:21:13
423,134753,72600.0,3804.0,1728357.0,,15/04/2020,23:00:02
424,134753,77000.0,3804.0,1728357.0,,16/04/2020,06:00:06
425,135230,77000.0,3849.0,1728357.0,,16/04/2020,13:16:09
426,135383,77000.0,3850.0,1728357.0,,16/04/2020,13:47:56
427,135549,77000.0,3850.0,1728357.0,,16/04/2020,15:00:09
428,135633,77000.0,3856.0,1728357.0,,16/04/2020,15:46:19
429,135663,77000.0,3867.0,1728357.0,,16/04/2020,16:46:01
430,137698,81800.0,4052.0,1728357.0,,16/04/2020,23:37:57
431,138135,81800.0,4093.0,1728357.0,,17/04/2020,09:00:05
432,138221,81800.0,4098.0,1728357.0,,17/04/2020,11:00:04
433,138273,81800.0,4105.0,1728357.0,,17/04/2020,12:57:46
434,138369,81800.0,4105.0,1728357.0,,17/04/2020,14:00:07
435,138456,81800.0,4193.0,1728357.0,,17/04/2020,15:00:06
436,138497,81800.0,4193.0,1728357.0,,17/04/2020,17:51:55
437,139134,81800.0,4203.0,1728357.0,,17/04/2020,18:49:21
438,139702,81800.0,4203.0,1728357.0,,17/04/2020,21:00:06
439,140886,83114.0,4326.0,1728357.0,,17/04/2020,22:00:04
440,141397,83114.0,4352.0,1728357.0,,17/04/2020,23:00:05
441,141397,85400.0,4352.0,1728357.0,,18/04/2020,08:32:56
442,141483,85400.0,4362.0,1728357.0,,18/04/2020,12:41:14
443,141968,85400.0,4377.0,1728357.0,,18/04/2020,13:00:07
444,142210,85400.0,4381.0,1728357.0,,18/04/2020,14:35:22
445,142283,85400.0,4403.0,1728357.0,,18/04/2020,15:00:14
446,142325,85400.0,4403.0,1728357.0,,18/04/2020,15:25:35
447,142569,85400.0,4405.0,1728357.0,,18/04/2020,15:59:18
448,142614,85400.0,4405.0,1728357.0,,18/04/2020,17:00:04
449,143724,85400.0,4538.0,1728357.0,,18/04/2020,17:59:20
450,143724,88000.0,4538.0,1728357.0,,19/04/2020,05:00:04
451,143779,88000.0,4543.0,1728357.0,,19/04/2020,12:00:03
452,144033,88000.0,4545.0,1728357.0,,19/04/2020,13:35:55
453,144348,88000.0,4547.0,1728357.0,,19/04/2020,14:00:06
454,144406,88000.0,4548.0,1728357.0,,19/04/2020,16:00:05
455,145184,88000.0,4586.0,1728357.0,,19/04/2020,19:47:39
456,145742,88000.0,4642.0,1728357.0,,19/04/2020,23:00:27
457,145742,91500.0,4642.0,1728357.0,,20/04/2020,07:00:06
458,145743,91500.0,4642.0,1728357.0,,20/04/2020,08:00:05
459,146200,91500.0,4669.0,1728357.0,,20/04/2020,15:26:58
460,146293,91500.0,4683.0,1728357.0,,20/04/2020,16:49:00
461,146398,91500.0,4706.0,1728357.0,,20/04/2020,18:00:06
462,146653,91500.0,4706.0,1728357.0,,20/04/2020,20:26:28
463,146777,91500.0,4802.0,1728357.0,,20/04/2020,22:35:11
464,147065,91500.0,4862.0,1728357.0,,20/04/2020,23:40:25
465,146398,91500.0,4706.0,1728357.0,,21/04/2020,00:00:05
