,totalCases,totalRecoveries,totalDeaths,totalTests,Population,date,time
81,961,70.0,69.0,4492.0,,05/04/2020,12:13:53
82,961,70.0,69.0,3532.0,,05/04/2020,13:27:58
83,961,70.0,69.0,4493.0,,05/04/2020,16:01:59
84,990,71.0,69.0,4579.0,,05/04/2020,17:30:38
85,1021,76.0,70.0,4848.0,,05/04/2020,20:20:02
86,1113,76.0,71.0,5067.0,,06/04/2020,08:07:58
87,1120,81.0,80.0,5104.0,,06/04/2020,18:07:55
88,1141,88.0,83.0,5272.0,,07/04/2020,08:21:53
89,1184,93.0,90.0,5437.0,,07/04/2020,17:35:57
90,1242,97.0,91.0,5600.0,,08/04/2020,10:00:35
91,1275,97.0,93.0,5752.0,,08/04/2020,17:30:44
92,1346,103.0,96.0,6116.0,,09/04/2020,09:44:41
93,1374,109.0,97.0,6116.0,,09/04/2020,17:35:39
94,1431,114.0,105.0,6854.0,,10/04/2020,10:20:54
95,1448,122.0,107.0,6854.0,,10/04/2020,17:28:43
96,1448,122.0,107.0,7239.0,,10/04/2020,19:43:55
97,1527,141.0,110.0,7734.0,,11/04/2020,09:37:56
98,1545,146.0,111.0,7734.0,,11/04/2020,18:23:58
99,1617,153.0,113.0,8473.0,,12/04/2020,09:20:51
100,1661,177.0,118.0,8473.0,,12/04/2020,17:57:16
101,1763,203.0,126.0,8952.0,,13/04/2020,11:07:56
102,1838,210.0,126.0,9609.0,,14/04/2020,09:31:13
103,1888,217.0,126.0,9609.0,,14/04/2020,17:22:56
104,1988,218.0,127.0,10392.0,,15/04/2020,09:36:59
105,2024,229.0,127.0,10392.0,,15/04/2020,17:36:51
106,2251,247.0,128.0,11433.0,,16/04/2020,10:00:06
107,2283,249.0,130.0,11433.0,,16/04/2020,17:35:48
108,2283,249.0,130.0,11996.0,,16/04/2020,23:37:57
109,2528,273.0,133.0,12523.0,,17/04/2020,09:00:05
110,2564,281.0,135.0,12952.0,,17/04/2020,17:51:55
111,2670,298.0,137.0,13111.0,,18/04/2020,08:32:56
112,2685,314.0,137.0,13689.0,,18/04/2020,17:59:20
113,2820,322.0,138.0,14189.0,,19/04/2020,10:20:53
114,2855,327.0,141.0,14189.0,,19/04/2020,16:00:05
115,2855,327.0,141.0,15123.0,,19/04/2020,19:47:39
116,2990,340.0,143.0,15736.0,,20/04/2020,10:37:56
117,3046,350.0,143.0,16386.0,,20/04/2020,18:18:23
118,3186,359.0,144.0,17204.0,,21/04/2020,10:16:36
119,3209,393.0,145.0,18100.0,,21/04/2020,18:45:51
120,3377,398.0,149.0,18946.0,,22/04/2020,11:00:06
121,3446,417.0,149.0,19885.0,,22/04/2020,18:32:20
122,3537,430.0,151.0,20832.0,,23/04/2020,10:20:57
123,3568,456.0,155.0,21947.0,,23/04/2020,17:00:34
124,3692,478.0,155.0,22816.0,,24/04/2020,10:31:09
125,3758,486.0,158.0,23933.0,,24/04/2020,19:30:20
