,totalCases,totalRecoveries,totalDeaths,totalTests,Population,date,time
437,124792,51820.0,3726.0,2719434.0,1378492893.0,22/05/2020,19:39:25
438,124794,51824.0,3726.0,2719434.0,1378492893.0,22/05/2020,20:58:46
439,125149,51824.0,3728.0,2834798.0,1378529934.0,23/05/2020,04:54:30
440,126308,52258.0,3754.0,2834798.0,1378529934.0,23/05/2020,11:30:32
441,126405,52272.0,3754.0,2834798.0,1378529934.0,23/05/2020,12:30:31
442,127358,52272.0,3759.0,2834798.0,1378529934.0,23/05/2020,13:31:32
443,130506,53947.0,3850.0,2834798.0,1378529934.0,23/05/2020,15:00:35
444,130859,54179.0,3860.0,2834798.0,1378529934.0,23/05/2020,16:30:04
445,131103,54298.0,3865.0,2834798.0,1378529934.0,23/05/2020,17:00:30
446,131103,54298.0,3868.0,2834798.0,1378529934.0,23/05/2020,17:42:22
447,131385,54380.0,3868.0,2834798.0,1378529934.0,23/05/2020,17:50:48
448,131423,54385.0,3868.0,2834798.0,1378529934.0,23/05/2020,18:30:10
449,131868,54441.0,3868.0,2834798.0,1378566974.0,24/05/2020,04:00:04
450,131920,54441.0,3869.0,2943421.0,1378566974.0,24/05/2020,04:30:04
451,132674,54729.0,3899.0,2943421.0,1378566974.0,24/05/2020,09:52:25
452,132755,54819.0,3899.0,2943421.0,1378566974.0,24/05/2020,11:47:28
453,132919,54865.0,3901.0,2943421.0,1378566974.0,24/05/2020,13:01:13
454,133725,54865.0,3909.0,2943421.0,1378566974.0,24/05/2020,13:31:38
455,137608,54865.0,4004.0,2943421.0,1378566974.0,24/05/2020,16:02:29
456,137902,57414.0,4013.0,2943421.0,1378566974.0,24/05/2020,16:30:35
457,138041,57429.0,4014.0,2943421.0,1378566974.0,24/05/2020,17:00:05
458,138223,57511.0,4024.0,2943421.0,1378566974.0,24/05/2020,17:32:01
459,138536,57692.0,4024.0,2943421.0,1378566974.0,24/05/2020,18:30:20
460,138845,57721.0,4024.0,3033591.0,1378604014.0,25/05/2020,04:00:05
461,139237,57745.0,4024.0,3033591.0,1378604014.0,25/05/2020,06:54:19
462,139911,57976.0,4039.0,3033591.0,1378604014.0,25/05/2020,09:30:11
463,140215,58216.0,4041.0,3033591.0,1378604014.0,25/05/2020,12:01:24
464,141228,58727.0,4057.0,3033591.0,1378604014.0,25/05/2020,14:16:54
465,144069,58727.0,4117.0,3033591.0,1378604014.0,25/05/2020,15:02:34
466,144118,59913.0,4117.0,3033591.0,1378604014.0,25/05/2020,16:31:44
467,144135,60137.0,4147.0,3033591.0,1378604014.0,25/05/2020,16:50:02
468,144741,60498.0,4162.0,3033591.0,1378604014.0,25/05/2020,17:22:18
469,144868,60698.0,4172.0,3033591.0,1378604014.0,25/05/2020,18:01:55
470,144941,60706.0,4172.0,3033591.0,1378604014.0,25/05/2020,18:32:47
471,144950,60706.0,4172.0,3033591.0,1378604014.0,25/05/2020,23:32:09
472,145456,60706.0,4172.0,3126119.0,1378641054.0,26/05/2020,04:33:50
473,146208,61052.0,4187.0,3126119.0,1378641054.0,26/05/2020,09:30:35
474,146371,61151.0,4187.0,3126119.0,1378641054.0,26/05/2020,10:22:21
475,146376,61151.0,4187.0,3126119.0,1378641054.0,26/05/2020,11:28:49
476,146498,61151.0,4187.0,3126119.0,1378641054.0,26/05/2020,12:29:54
477,146498,61312.0,4188.0,3126119.0,1378641054.0,26/05/2020,13:30:12
478,147144,61923.0,4197.0,3126119.0,1378641054.0,26/05/2020,13:48:51
479,149822,63465.0,4307.0,3126119.0,1378641054.0,26/05/2020,15:33:20
480,150313,63536.0,4334.0,3126119.0,1378641054.0,26/05/2020,16:26:04
481,150600,63811.0,4349.0,3126119.0,1378641054.0,26/05/2020,16:36:31
482,150739,64272.0,4349.0,3126119.0,1378641054.0,26/05/2020,17:04:49
483,150762,64272.0,4349.0,3126119.0,1378641054.0,26/05/2020,18:01:58
484,150772,64277.0,4349.0,3126119.0,1378641054.0,26/05/2020,19:02:11
485,150793,64277.0,4349.0,3126119.0,1378641054.0,26/05/2020,20:21:07
486,150793,64277.0,4344.0,3126119.0,1378678095.0,27/05/2020,00:31:19
487,151876,64426.0,4346.0,3126119.0,1378678095.0,27/05/2020,04:30:04
488,151876,64426.0,4346.0,3242160.0,1378678095.0,27/05/2020,04:41:29
489,153230,64729.0,4365.0,3242160.0,1378678095.0,27/05/2020,11:02:35
490,153237,64733.0,4365.0,3242160.0,1378678095.0,27/05/2020,11:30:04
491,154369,65511.0,4381.0,3242160.0,1378678095.0,27/05/2020,15:01:22
492,154820,65944.0,4406.0,3242160.0,1378678095.0,27/05/2020,15:30:05
493,157453,67167.0,4522.0,3242160.0,1378678095.0,27/05/2020,16:10:09
494,157484,67285.0,4523.0,3242160.0,1378678095.0,27/05/2020,16:34:40
495,157510,67285.0,4523.0,3242160.0,1378678095.0,27/05/2020,16:53:18
496,157777,67452.0,4528.0,3242160.0,1378678095.0,27/05/2020,17:26:21
497,158042,67711.0,4534.0,3242160.0,1378678095.0,27/05/2020,18:00:09
498,158052,67711.0,4534.0,3242160.0,1378678095.0,27/05/2020,18:10:36
499,158077,67749.0,4534.0,3242160.0,1378678095.0,27/05/2020,18:30:04
500,158086,67749.0,4534.0,3242160.0,1378678095.0,27/05/2020,19:10:04
501,158333,67749.0,4534.0,3242160.0,1378715135.0,28/05/2020,03:32:51
502,158333,67749.0,4534.0,3362136.0,1378715135.0,28/05/2020,04:34:05
503,158415,67749.0,4534.0,3362136.0,1378715135.0,28/05/2020,06:00:11
504,158613,67753.0,4540.0,3362136.0,1378715135.0,28/05/2020,07:19:50
505,158897,67901.0,4540.0,3362136.0,1378715135.0,28/05/2020,10:19:26
506,158959,67903.0,4540.0,3362136.0,1378715135.0,28/05/2020,10:49:24
507,158959,67903.0,4541.0,3362136.0,1378715135.0,28/05/2020,11:27:07
508,159054,67929.0,4541.0,3362136.0,1378715135.0,28/05/2020,12:02:14
509,159138,67983.0,4542.0,3362136.0,1378715135.0,28/05/2020,13:31:49
510,160310,68713.0,4560.0,3362136.0,1378715135.0,28/05/2020,14:01:08
511,163120,69534.0,4653.0,3362136.0,1378715135.0,28/05/2020,15:22:11
512,164936,70102.0,4673.0,3362136.0,1378715135.0,28/05/2020,16:17:40
513,165069,70556.0,4695.0,3362136.0,1378715135.0,28/05/2020,16:38:38
514,165348,70786.0,4710.0,3362136.0,1378715135.0,28/05/2020,17:21:32
515,165362,70788.0,4710.0,3362136.0,1378715135.0,28/05/2020,18:26:03
516,165362,70788.0,4711.0,3362136.0,1378715135.0,28/05/2020,18:42:36
517,165386,70920.0,4711.0,3362136.0,1378715135.0,28/05/2020,19:12:10
518,165799,71106.0,4711.0,3362136.0,1378752175.0,29/05/2020,03:47:14
519,165799,71106.0,4711.0,3483838.0,1378752175.0,29/05/2020,04:20:41
520,165829,71106.0,4713.0,3483838.0,1378752175.0,29/05/2020,06:38:06
521,166113,71106.0,4715.0,3483838.0,1378752175.0,29/05/2020,09:29:25
522,167250,71369.0,4797.0,3483838.0,1378752175.0,29/05/2020,10:08:40
523,167442,71369.0,4797.0,3483838.0,1378752175.0,29/05/2020,10:28:24
524,167442,71385.0,4797.0,3483838.0,1378752175.0,29/05/2020,11:02:38
525,167442,71406.0,4797.0,3483838.0,1378752175.0,29/05/2020,11:33:37
526,167451,71410.0,4797.0,3483838.0,1378752175.0,29/05/2020,12:59:18
527,169011,72543.0,4820.0,3483838.0,1378752175.0,29/05/2020,13:50:30
528,172359,81606.0,4956.0,3483838.0,1378752175.0,29/05/2020,16:07:03
529,173140,82037.0,4975.0,3483838.0,1378752175.0,29/05/2020,17:20:48
530,173322,82464.0,4979.0,3483838.0,1378752175.0,29/05/2020,18:27:57
531,173458,82468.0,4980.0,3483838.0,1378752175.0,29/05/2020,19:01:12
532,173491,82627.0,4980.0,3483838.0,1378752175.0,29/05/2020,20:45:29
533,173763,82627.0,4980.0,3483838.0,1378789216.0,30/05/2020,04:01:47
534,173763,82627.0,4980.0,3611599.0,1378789216.0,30/05/2020,04:32:17
535,174020,82676.0,4981.0,3611599.0,1378789216.0,30/05/2020,07:29:08
536,174355,82804.0,4982.0,3611599.0,1378789216.0,30/05/2020,11:26:14
537,174355,82945.0,4982.0,3611599.0,1378789216.0,30/05/2020,12:58:31
538,175434,82945.0,4983.0,3611599.0,1378789216.0,30/05/2020,13:41:53
539,175957,83878.0,4996.0,3611599.0,1378789216.0,30/05/2020,14:25:34
540,176370,84500.0,5024.0,3611599.0,1378789216.0,30/05/2020,15:06:59
541,180942,84894.0,5150.0,3611599.0,1378789216.0,30/05/2020,16:12:58
542,181401,86668.0,5170.0,3611599.0,1378789216.0,30/05/2020,16:34:34
543,181775,86875.0,5185.0,3611599.0,1378789216.0,30/05/2020,17:09:17
544,181796,86880.0,5185.0,3611599.0,1378789216.0,30/05/2020,17:56:56
545,181796,86896.0,5185.0,3611599.0,1378789216.0,30/05/2020,18:03:33
546,181827,86936.0,5185.0,3611599.0,1378789216.0,30/05/2020,19:33:06
547,182143,86984.0,5185.0,3737027.0,1378826256.0,31/05/2020,05:10:13
548,182490,86984.0,5186.0,3737027.0,1378826256.0,31/05/2020,06:01:36
549,182681,87049.0,5186.0,3737027.0,1378826256.0,31/05/2020,09:02:17
550,182889,87049.0,5186.0,3737027.0,1378826256.0,31/05/2020,09:44:56
551,182990,87099.0,5188.0,3737027.0,1378826256.0,31/05/2020,10:22:11
552,183008,87099.0,5188.0,3737027.0,1378826256.0,31/05/2020,12:47:39
553,183008,87179.0,5188.0,3737027.0,1378826256.0,31/05/2020,12:51:27
554,184364,87583.0,5245.0,3737027.0,1378826256.0,31/05/2020,13:16:28
555,186186,88769.0,5268.0,3737027.0,1378826256.0,31/05/2020,14:16:15
556,186321,88808.0,5269.0,3737027.0,1378826256.0,31/05/2020,15:02:00
557,188989,90056.0,5358.0,3737027.0,1378826256.0,31/05/2020,15:44:12
558,189765,91016.0,5390.0,3737027.0,1378826256.0,31/05/2020,16:26:40
559,190536,91621.0,5406.0,3737027.0,1378826256.0,31/05/2020,17:33:29
560,190603,91830.0,5406.0,3737027.0,1378826256.0,31/05/2020,19:02:25
561,190609,91852.0,5408.0,3737027.0,1378826256.0,31/05/2020,21:23:35
562,190622,91855.0,5408.0,3737027.0,1378863296.0,01/06/2020,04:16:39
563,190622,91855.0,5408.0,3837207.0,1378863296.0,01/06/2020,04:49:17
564,190791,91855.0,5408.0,3837207.0,1378863296.0,01/06/2020,05:50:45
565,190962,91866.0,5411.0,3837207.0,1378863296.0,01/06/2020,07:38:14
566,191041,91907.0,5413.0,3837207.0,1378863296.0,01/06/2020,09:02:32
567,191327,92027.0,5413.0,3837207.0,1378863296.0,01/06/2020,10:55:54
568,191333,92027.0,5413.0,3837207.0,1378863296.0,01/06/2020,11:59:06
569,191605,92474.0,5415.0,3837207.0,1378863296.0,01/06/2020,13:54:39
570,192782,92474.0,5415.0,3837207.0,1378863296.0,01/06/2020,14:07:25
571,193473,93072.0,5437.0,3837207.0,1378863296.0,01/06/2020,14:41:31
572,194504,93343.0,5448.0,3837207.0,1378863296.0,01/06/2020,15:01:43
573,194837,93343.0,5577.0,3837207.0,1378863296.0,01/06/2020,16:11:50
574,197854,95422.0,5603.0,3837207.0,1378863296.0,01/06/2020,17:33:08
575,198220,95615.0,5608.0,3837207.0,1378863296.0,01/06/2020,18:17:05
576,198317,95714.0,5608.0,3837207.0,1378863296.0,01/06/2020,18:30:39
577,198370,95754.0,5608.0,3837207.0,1378863296.0,01/06/2020,20:07:19
578,198706,95754.0,5608.0,3837207.0,1378900337.0,02/06/2020,03:53:44
579,198706,95754.0,5608.0,3966075.0,1378900337.0,02/06/2020,04:59:28
580,199343,95808.0,5610.0,3966075.0,1378900337.0,02/06/2020,06:40:36
581,199613,95852.0,5610.0,3966075.0,1378900337.0,02/06/2020,08:09:03
582,199757,95875.0,5612.0,3966075.0,1378900337.0,02/06/2020,10:53:39
583,199785,95875.0,5612.0,3966075.0,1378900337.0,02/06/2020,11:21:37
584,201009,96534.0,5628.0,3966075.0,1378900337.0,02/06/2020,14:11:49
585,205191,99350.0,5782.0,3966075.0,1378900337.0,02/06/2020,16:54:05
586,206588,99891.0,5820.0,3966075.0,1378900337.0,02/06/2020,17:01:35
587,207085,100205.0,5829.0,3966075.0,1378900337.0,02/06/2020,17:32:04
588,207135,100205.0,5829.0,3966075.0,1378900337.0,02/06/2020,18:47:12
589,207183,100285.0,5829.0,3966075.0,1378900337.0,02/06/2020,20:03:34
590,207191,100285.0,5829.0,3966075.0,1378937377.0,03/06/2020,00:27:32
591,207615,100303.0,5829.0,4103233.0,1378937377.0,03/06/2020,04:44:12
592,208252,100398.0,5833.0,4103233.0,1378937377.0,03/06/2020,07:59:13
593,208404,100411.0,5833.0,4103233.0,1378937377.0,03/06/2020,09:37:34
594,208543,100419.0,5834.0,4103233.0,1378937377.0,03/06/2020,10:49:15
595,208709,100419.0,5834.0,4103233.0,1378937377.0,03/06/2020,12:00:27
596,208709,100577.0,5834.0,4103233.0,1378937377.0,03/06/2020,12:43:44
597,208800,100602.0,5834.0,4103233.0,1378937377.0,03/06/2020,13:21:33
598,209611,101255.0,5845.0,4103233.0,1378937377.0,03/06/2020,14:35:12
599,211770,102353.0,5892.0,4103233.0,1378937377.0,03/06/2020,15:26:43
600,214459,103391.0,6022.0,4103233.0,1378937377.0,03/06/2020,15:52:05
601,216314,103940.0,6087.0,4103233.0,1378937377.0,03/06/2020,16:26:44
602,216429,103949.0,6087.0,4103233.0,1378937377.0,03/06/2020,17:35:48
603,216715,104030.0,6088.0,4103233.0,1378937377.0,03/06/2020,18:23:15
604,216752,104071.0,6088.0,4103233.0,1378937377.0,03/06/2020,18:35:19
605,216769,104071.0,6088.0,4103233.0,1378937377.0,03/06/2020,18:57:43
606,216805,104071.0,6088.0,4103233.0,1378937377.0,03/06/2020,20:34:40
607,216824,104071.0,6088.0,4103233.0,1378937377.0,03/06/2020,22:00:14
608,216919,104107.0,6088.0,4242718.0,1378974417.0,04/06/2020,04:48:40
609,217187,104107.0,6088.0,4242718.0,1378974417.0,04/06/2020,05:58:22
610,217541,104155.0,6091.0,4242718.0,1378974417.0,04/06/2020,08:29:25
611,217554,104155.0,6091.0,4242718.0,1378974417.0,04/06/2020,09:02:08
612,217965,104242.0,6091.0,4242718.0,1378974417.0,04/06/2020,10:18:19
613,217967,104371.0,6093.0,4242718.0,1378974417.0,04/06/2020,12:16:51
614,217967,104371.0,6094.0,4242718.0,1378974417.0,04/06/2020,12:58:40
615,218437,104628.0,6104.0,4242718.0,1378974417.0,04/06/2020,14:28:38
616,219311,105013.0,6130.0,4242718.0,1378974417.0,04/06/2020,14:42:03
617,221222,106071.0,6186.0,4242718.0,1378974417.0,04/06/2020,15:11:04
618,224772,107776.0,6312.0,4242718.0,1378974417.0,04/06/2020,16:53:36
619,225082,107776.0,6318.0,4242718.0,1378974417.0,04/06/2020,17:20:48
620,226588,108364.0,6362.0,4242718.0,1378974417.0,04/06/2020,17:53:19
621,226634,108433.0,6363.0,4242718.0,1378974417.0,04/06/2020,18:03:57
622,226634,108450.0,6363.0,4242718.0,1378974417.0,04/06/2020,19:06:25
623,226693,108450.0,6363.0,4242718.0,1378974417.0,04/06/2020,20:21:20
624,226713,108450.0,6363.0,4242718.0,1378974417.0,04/06/2020,20:55:58
625,226770,109462.0,6363.0,4242718.0,1379011457.0,05/06/2020,03:59:58
626,227029,109462.0,6363.0,4386379.0,1379011457.0,05/06/2020,06:57:35
627,227273,109462.0,6367.0,4386379.0,1379011457.0,05/06/2020,09:33:58
628,229594,109866.0,6381.0,4386379.0,1379011457.0,05/06/2020,13:55:56
629,233576,112189.0,6440.0,4386379.0,1379011457.0,05/06/2020,15:27:41
630,234163,112340.0,6588.0,4386379.0,1379011457.0,05/06/2020,15:53:20
631,235540,112757.0,6637.0,4386379.0,1379011457.0,05/06/2020,16:35:04
632,235544,112757.0,6637.0,4386379.0,1379011457.0,05/06/2020,16:45:59
633,235732,112757.0,6637.0,4386379.0,1379011457.0,05/06/2020,16:52:17
634,235769,112967.0,6641.0,4386379.0,1379011457.0,05/06/2020,17:08:08
635,236001,112967.0,6649.0,4386379.0,1379011457.0,05/06/2020,18:02:52
636,236001,113231.0,6649.0,4386379.0,1379011457.0,05/06/2020,18:37:48
637,236060,113231.0,6649.0,4386379.0,1379011457.0,05/06/2020,19:01:20
638,236091,113231.0,6649.0,4386379.0,1379011457.0,05/06/2020,19:18:06
639,236184,113231.0,6649.0,4386379.0,1379011457.0,05/06/2020,20:16:08
640,236184,113233.0,6649.0,4386379.0,1379048498.0,06/06/2020,00:14:45
641,236657,114073.0,6649.0,4524317.0,1379048498.0,06/06/2020,04:02:51
642,236781,114073.0,6649.0,4524317.0,1379048498.0,06/06/2020,05:38:13
643,236954,114073.0,6649.0,4524317.0,1379048498.0,06/06/2020,06:02:36
644,237395,114073.0,6650.0,4524317.0,1379048498.0,06/06/2020,10:02:51
645,237754,114073.0,6650.0,4524317.0,1379048498.0,06/06/2020,11:58:43
646,237788,114073.0,6651.0,4524317.0,1379048498.0,06/06/2020,13:04:26
647,239644,114073.0,6672.0,4524317.0,1379048498.0,06/06/2020,14:36:13
648,240932,115091.0,6720.0,4524317.0,1379048498.0,06/06/2020,15:11:39
649,243733,117404.0,6845.0,4524317.0,1379048498.0,06/06/2020,15:34:04
650,245670,118048.0,6913.0,4524317.0,1379048498.0,06/06/2020,16:34:02
651,245876,118131.0,6933.0,4524317.0,1379048498.0,06/06/2020,16:43:00
652,245962,118313.0,6933.0,4524317.0,1379048498.0,06/06/2020,17:31:36
653,246454,118592.0,6946.0,4524317.0,1379048498.0,06/06/2020,17:50:41
654,246530,118592.0,6946.0,4524317.0,1379048498.0,06/06/2020,18:47:15
655,246622,118695.0,6946.0,4524317.0,1379048498.0,06/06/2020,20:33:05
656,247040,119293.0,6946.0,4666386.0,1379085538.0,07/06/2020,05:30:08
657,247195,119293.0,6950.0,4666386.0,1379085538.0,07/06/2020,09:00:21
658,247678,119293.0,6952.0,4666386.0,1379085538.0,07/06/2020,10:10:17
659,247857,119293.0,6954.0,4666386.0,1379085538.0,07/06/2020,11:17:03
660,248114,119293.0,6954.0,4666386.0,1379085538.0,07/06/2020,12:32:50
661,248228,119415.0,6957.0,4666386.0,1379085538.0,07/06/2020,13:34:40
662,254242,122738.0,7117.0,4666386.0,1379085538.0,07/06/2020,15:08:38
663,254340,122738.0,7117.0,4666386.0,1379085538.0,07/06/2020,16:07:45
664,256736,123565.0,7187.0,4666386.0,1379085538.0,07/06/2020,17:10:51
665,257157,123785.0,7206.0,4666386.0,1379085538.0,07/06/2020,17:38:16
666,257238,123811.0,7207.0,4666386.0,1379085538.0,07/06/2020,17:56:28
667,257392,123818.0,7207.0,4666386.0,1379085538.0,07/06/2020,18:32:35
668,257392,123848.0,7207.0,4666386.0,1379085538.0,07/06/2020,18:49:29
669,257506,123848.0,7207.0,4666386.0,1379085538.0,07/06/2020,20:21:45
670,257486,123848.0,7207.0,4666386.0,1379122578.0,08/06/2020,01:01:47
671,257486,123848.0,7207.0,4774434.0,1379122578.0,08/06/2020,04:45:20
672,258090,124095.0,7207.0,4774434.0,1379122578.0,08/06/2020,06:30:34
673,258090,124380.0,7210.0,4774434.0,1379122578.0,08/06/2020,13:31:20
674,260093,125641.0,7263.0,4774434.0,1379122578.0,08/06/2020,14:43:26
675,262646,127302.0,7372.0,4774434.0,1379122578.0,08/06/2020,15:47:57
676,264143,127991.0,7449.0,4774434.0,1379122578.0,08/06/2020,16:09:44
677,265090,128500.0,7463.0,4774434.0,1379122578.0,08/06/2020,16:43:34
678,265824,128935.0,7473.0,4774434.0,1379122578.0,08/06/2020,17:37:08
679,265827,129055.0,7473.0,4774434.0,1379122578.0,08/06/2020,18:05:59
680,265869,129088.0,7473.0,4774434.0,1379122578.0,08/06/2020,18:32:13
681,265928,129095.0,7473.0,4774434.0,1379122578.0,08/06/2020,21:47:35
682,266598,129215.0,7473.0,4774434.0,1379159619.0,09/06/2020,04:10:47
683,266598,129215.0,7473.0,4916116.0,1379159619.0,09/06/2020,04:21:56
684,267046,129215.0,7473.0,4916116.0,1379159619.0,09/06/2020,06:00:56
685,267249,129215.0,7478.0,4916116.0,1379159619.0,09/06/2020,08:18:01
686,267614,129226.0,7481.0,4916116.0,1379159619.0,09/06/2020,11:04:37
687,267643,129366.0,7481.0,4916116.0,1379159619.0,09/06/2020,12:21:23
688,267748,129414.0,7481.0,4916116.0,1379159619.0,09/06/2020,13:01:51
689,268125,129861.0,7487.0,4916116.0,1379159619.0,09/06/2020,13:15:58
690,268139,129861.0,7487.0,4916116.0,1379159619.0,09/06/2020,13:45:52
691,269824,130659.0,7506.0,4916116.0,1379159619.0,09/06/2020,13:51:20
692,269897,130659.0,7508.0,4916116.0,1379159619.0,09/06/2020,14:34:36
693,270876,131380.0,7554.0,4916116.0,1379159619.0,09/06/2020,14:52:30
694,273443,131775.0,7558.0,4916116.0,1379159619.0,09/06/2020,15:42:34
695,273860,133764.0,7696.0,4916116.0,1379159619.0,09/06/2020,16:42:05
696,274131,133950.0,7700.0,4916116.0,1379159619.0,09/06/2020,17:32:33
697,276125,134161.0,7719.0,4916116.0,1379159619.0,09/06/2020,18:52:13
698,276146,134667.0,7750.0,4916116.0,1379159619.0,09/06/2020,19:35:25
699,276146,134670.0,7750.0,4916116.0,1379196659.0,10/06/2020,00:12:03
700,276146,134670.0,7750.0,5061332.0,1379196659.0,10/06/2020,04:44:57
701,275413,134165.0,7719.0,5061332.0,1379196659.0,10/06/2020,05:52:01
702,276583,135206.0,7745.0,5061332.0,1379196659.0,10/06/2020,09:39:07
703,284754,140033.0,7996.0,5061332.0,1379196659.0,10/06/2020,16:27:21
704,286798,140891.0,8106.0,5061332.0,1379196659.0,10/06/2020,17:47:44
705,286931,140924.0,8106.0,5061332.0,1379196659.0,10/06/2020,18:54:14
706,287133,140928.0,8106.0,5061332.0,1379196659.0,10/06/2020,19:30:33
707,287155,140979.0,8106.0,5061332.0,1379196659.0,10/06/2020,20:02:35
708,287155,140979.0,8107.0,5061332.0,1379196659.0,10/06/2020,20:30:08
709,287155,140979.0,8107.0,5213140.0,1379233699.0,11/06/2020,06:24:20
710,287679,141119.0,8115.0,5213140.0,1379233699.0,11/06/2020,10:05:54
711,288061,141364.0,8117.0,5213140.0,1379233699.0,11/06/2020,13:11:04
712,288061,142853.0,8143.0,5213140.0,1379233699.0,11/06/2020,13:32:06
713,289936,142954.0,8143.0,5213140.0,1379233699.0,11/06/2020,13:53:01
714,290481,143424.0,8206.0,5213140.0,1379233699.0,11/06/2020,14:36:22
715,297205,146074.0,8477.0,5213140.0,1379233699.0,11/06/2020,16:46:37
716,297832,146661.0,8498.0,5213140.0,1379233699.0,11/06/2020,18:07:54
717,298109,146908.0,8500.0,5213140.0,1379233699.0,11/06/2020,18:32:08
718,298283,146972.0,8501.0,5213140.0,1379233699.0,11/06/2020,19:31:52
719,298283,146972.0,8501.0,5363445.0,1379270740.0,12/06/2020,04:20:33
720,298283,147195.0,8501.0,5363445.0,1379270740.0,12/06/2020,05:30:29
721,298482,147544.0,8512.0,5363445.0,1379270740.0,12/06/2020,11:45:45
722,300821,149035.0,8531.0,5363445.0,1379270740.0,12/06/2020,13:33:02
723,305951,152395.0,8718.0,5363445.0,1379270740.0,12/06/2020,15:32:37
724,309389,153946.0,8890.0,5363445.0,1379270740.0,12/06/2020,17:06:42
725,309389,154131.0,8890.0,5363445.0,1379270740.0,12/06/2020,17:11:01
726,309408,154131.0,8890.0,5363445.0,1379270740.0,12/06/2020,19:30:51
727,309603,154231.0,8890.0,5363445.0,1379270740.0,12/06/2020,19:54:44
728,321626,162326.0,9205.0,5507182.0,1379307780.0,13/06/2020,19:32:47
729,321626,162326.0,9199.0,5507182.0,1379307780.0,13/06/2020,23:02:26
730,321626,162379.0,9199.0,5507182.0,1379344820.0,14/06/2020,04:01:33
731,321626,162379.0,9199.0,5658614.0,1379344820.0,14/06/2020,04:30:45
732,321963,162439.0,9204.0,5658614.0,1379344820.0,14/06/2020,07:09:40
733,322612,162594.0,9204.0,5658614.0,1379344820.0,14/06/2020,10:31:33
734,322759,163010.0,9206.0,5658614.0,1379344820.0,14/06/2020,12:01:43
735,322777,163019.0,9206.0,5658614.0,1379344820.0,14/06/2020,12:22:46
736,324482,164530.0,9247.0,5658614.0,1379344820.0,14/06/2020,14:31:57
737,324482,164803.0,9247.0,5658614.0,1379344820.0,14/06/2020,15:00:04
738,328214,166980.0,9365.0,5658614.0,1379344820.0,14/06/2020,16:31:00
739,331724,168645.0,9485.0,5658614.0,1379344820.0,14/06/2020,16:52:05
740,332736,169464.0,9514.0,5658614.0,1379344820.0,14/06/2020,17:31:34
741,332739,169465.0,9514.0,5658614.0,1379344820.0,14/06/2020,18:03:03
742,332901,169600.0,9520.0,5658614.0,1379344820.0,14/06/2020,18:32:30
743,332970,169600.0,9520.0,5658614.0,1379344820.0,14/06/2020,19:31:15
744,333008,169689.0,9520.0,5658614.0,1379344820.0,14/06/2020,20:32:13
745,332783,169748.0,9523.0,5774133.0,1379381861.0,15/06/2020,06:31:47
746,333255,169817.0,9524.0,5774133.0,1379381861.0,15/06/2020,08:32:18
747,333380,169987.0,9524.0,5774133.0,1379381861.0,15/06/2020,12:00:34
748,333475,169987.0,9524.0,5774133.0,1379381861.0,15/06/2020,13:24:14
749,336185,172313.0,9590.0,5774133.0,1379381861.0,15/06/2020,15:19:15
750,338965,173861.0,9704.0,5774133.0,1379381861.0,15/06/2020,16:58:14
751,342291,179321.0,9884.0,5774133.0,1379381861.0,15/06/2020,17:11:58
752,342841,180225.0,9914.0,5774133.0,1379381861.0,15/06/2020,19:03:30
753,343026,180320.0,9915.0,5774133.0,1379381861.0,15/06/2020,20:30:05
754,343091,180320.0,9915.0,5774133.0,1379418901.0,16/06/2020,03:58:07
755,343091,180320.0,9915.0,5921069.0,1379418901.0,16/06/2020,04:04:26
756,344407,180460.0,9921.0,5921069.0,1379418901.0,16/06/2020,08:42:08
757,344527,180464.0,9924.0,5921069.0,1379418901.0,16/06/2020,10:16:05
758,344788,181202.0,9926.0,5921069.0,1379418901.0,16/06/2020,13:30:48
759,347821,184243.0,10015.0,5921069.0,1379418901.0,16/06/2020,15:32:19
760,347983,184523.0,10033.0,5921069.0,1379418901.0,16/06/2020,16:32:25
761,350737,186458.0,11441.0,5921069.0,1379418901.0,16/06/2020,17:16:14
762,352815,187356.0,11882.0,5921069.0,1379418901.0,16/06/2020,17:55:03
763,353206,187356.0,11888.0,5921069.0,1379418901.0,16/06/2020,19:03:31
764,354148,187552.0,11921.0,5921069.0,1379418901.0,16/06/2020,20:16:24
765,354161,187552.0,11921.0,5921069.0,1379418901.0,16/06/2020,21:01:56
766,354161,187552.0,11921.0,6084256.0,1379455941.0,17/06/2020,04:34:49
767,355060,187718.0,11922.0,6084256.0,1379455941.0,17/06/2020,09:01:52
768,356372,187718.0,11954.0,6084256.0,1379455941.0,17/06/2020,13:31:39
769,359398,187718.0,12028.0,6084256.0,1379455941.0,17/06/2020,14:58:44
770,359506,190755.0,12029.0,6084256.0,1379455941.0,17/06/2020,15:33:34
771,360365,191257.0,12057.0,6084256.0,1379455941.0,17/06/2020,16:49:40
772,360483,191446.0,12058.0,6084256.0,1379455941.0,17/06/2020,17:30:04
773,360795,191637.0,12065.0,6084256.0,1379455941.0,17/06/2020,17:38:25
774,363209,192594.0,12065.0,6084256.0,1379455941.0,17/06/2020,18:02:57
775,366520,193914.0,12246.0,6084256.0,1379455941.0,17/06/2020,18:31:18
776,366609,193914.0,12246.0,6084256.0,1379455941.0,17/06/2020,19:01:56
